h2s,so2,wind_speed,temperature,humidity,label
171.6855874518154,11.767200157228105,3.7048877256611124,23.026537074839762,60.116012346186174,2
3.279401790400114,793.5691212668542,5.075674338695246,29.60279637744965,64.90256829507533,2
6.042331467272089,162.5662447464679,9.85525848190736,23.98888757106823,35.18423213162974,0
41.853414066413244,92.22759286701287,1.682572345400667,31.075310193774524,55.6408260686164,1
27.04463390136821,604.2497393743758,2.054028501500633,14.606832465954447,47.544772124034665,2
253.72706129393657,92.39223974793694,0.1968142063269982,36.01036862250239,63.263313281535396,3
107.15925953079902,252.11814014515303,5.6921903195709325,19.660563034612625,86.43431092081082,2
395.07651691343267,230.62450581935903,1.5396546877741704,15.994983103545344,70.97442710153166,3
8.927829864477825,223.01514120289238,1.8187772260059643,33.8572830354853,74.17126770845584,1
185.95185700279615,259.4517713532233,5.65569944975805,43.5737180184995,77.81050336478087,3
3.2687905621994413,341.88415952456666,12.923862513198625,27.9811091101056,78.39007932867307,1
164.0311343466791,321.81063387621776,7.11047746701823,18.00988725801999,50.245751348669884,3
12.18484733752244,318.9305953721232,7.538713797279336,19.684550439725342,79.47532426083515,1
462.4253829829819,73.29144140945367,2.616054436290077,22.10321284566436,74.04527325031694,2
252.09900485694646,185.72021229850967,3.9120850291872995,26.57859393787091,40.661576646482445,3
536.5098550065708,223.30688024622646,1.1348115957643954,25.719032963217185,66.50162168592269,3
50.29069792895763,17.874087904262236,3.8440510588714636,17.51082439629588,45.65381840225652,0
110.72898889332902,37.241523378188006,3.0338225723317165,25.85531370215951,65.12508201258228,1
417.6469865657364,122.75606225040111,8.496562087351444,12.998127651973936,37.08372161706589,2
49.29410844316255,8.001233341043791,5.6840753552838565,32.99847186903284,49.73263129927492,0
98.65289755875864,84.2600097911207,5.614910323962812,29.534219750524354,35.0901327458048,1
43.564742450739956,115.08602506817861,5.090475776275433,29.28771527393999,53.93448685516702,1
170.4853311824221,5.979766338188294,6.261399522128266,45.0,47.32118937340525,2
115.46627043093004,37.98973761866301,1.9874825006113432,26.27990654313496,55.65968053608815,1
41.87530623595598,820.9512781424189,3.7127830470007135,38.09314979845911,26.404952265817535,3
385.52645727370793,707.3994251701436,6.329756939267853,32.67527997485674,54.89757806239716,4
138.0199200988788,141.93308118594828,5.842513608928879,27.34820698089324,59.01706226857435,2
63.64184333891035,223.16846051247396,1.5789002232333582,30.862874260374706,75.7657802640341,2
73.06706839441016,189.53770092486715,2.1774573716614984,25.741735219510954,78.5531277901482,2
137.04795840096628,13.494276467946653,4.495242657547343,38.252909717658056,69.52528086157564,2
81.47204658175633,335.81635041546275,1.6880856037518643,30.731643034528293,66.8629034694266,2
401.6798419447719,140.11362699421608,1.3683783781924896,21.241439283976668,42.12703771186661,3
166.41787585814563,290.3404031507448,2.8829835009894555,38.148305595272085,71.50076558831185,3
265.0266646305043,35.74905808591736,7.216332912227221,31.298141328237328,64.94469087739029,2
140.53256206633628,40.564982227198044,1.5838696419430174,18.60222195671229,70.17449041343124,2
458.7797493295206,116.78919532111566,3.6106118614649585,34.161504455852516,47.17110543926435,3
281.2613977907118,74.45131078062698,1.6674378277335205,15.174770364548028,56.54874384894002,2
313.7820364860994,7.304572585400055,5.102838949102022,9.186207386555514,88.71283090974823,2
32.92821522458644,47.00277960513806,1.826598073820994,19.750626819259704,29.766089470222703,0
17.189424150619352,282.41834196595573,5.86374128503997,15.43304500301553,48.22095303105982,1
102.50986117904485,113.96776883401787,5.2466728455645075,22.50047886570578,80.96792967978541,1
11.71889993038277,55.94347721177213,1.1003058602151214,1.7405049678349336,46.71459131006498,0
159.04947355407486,22.708055984927558,4.082922444459981,24.044012334768308,78.11907920561256,2
190.4374095872116,102.04912071475378,5.853707477843963,23.59768567097877,61.653335728465166,2
303.5809120211152,225.85470132545726,5.200922614300493,29.694943486866688,71.86767329739429,3
124.62729618055312,91.8646637498561,1.2451902670420838,25.00507882307212,42.507103694871596,2
266.65343616351726,432.58248066568285,4.425819616833976,18.47787500512335,74.63719888818515,4
136.34068560427988,368.3991599308377,3.7246815861847336,19.340479358219618,52.166087068339934,3
306.6693723768076,75.8183948026382,2.58312660199251,18.795241900084175,79.32385997832745,2
413.82200277460436,166.0864880140332,1.7857415530999687,26.440234293101735,55.42328656766783,3
28.98679275427424,104.85273848610878,2.251285956491349,14.945855884323931,34.33098937628943,1
122.87879638882305,533.6479615963187,3.377898991861585,19.71939173245287,29.215150005679305,4
71.60518624801294,16.26729049574579,3.029391506747726,26.662398262061412,43.05063698929285,1
115.26779020364509,119.47672652466026,2.565562360027598,1.421069852478258,61.15681563734227,2
82.83878249801755,381.7985382083257,4.327417212679747,22.007647004842696,71.43081133388833,2
168.51619487198334,99.43500607547789,7.314903826026073,31.85525646547464,77.36804755553811,2
309.3496060611787,54.28185839539664,4.7215965420257335,16.46169269277835,66.96128335940645,2
127.67222706642653,63.95754056074807,6.63951948782446,16.96439086892425,40.207607440554824,1
158.36565481136589,5.097697110240923,1.1369903837326771,36.02587808002425,62.93228704678357,2
51.19696160291745,385.0681630104917,3.193967444671147,17.49325088053987,52.11926232009216,2
321.1380363401453,269.98837217596673,6.222481297499724,26.131045410410596,49.3578680945334,3
26.63534779194402,320.1274446391306,1.1662085670091025,17.780493110707955,34.15374359787701,2
6.725998693274443,39.46743697416529,3.7142076322288604,24.032905026297808,76.70122192397133,0
50.81583302517285,439.89517647888744,2.923827392128499,30.77927334369959,55.31723678093349,2
2.838979684793084,160.40911716372912,3.431238154682169,21.318640251656607,28.609282252343036,1
122.81795340623088,136.51034392694143,2.733231154573908,26.009604044618374,45.78852832773019,2
271.802885844204,222.689968063482,4.277856370563951,17.778970996750243,57.866200485065335,3
124.19413899067229,492.37161800191694,14.749060015847844,29.287642739547806,45.3239756055258,3
9.466899863490717,52.72226958308204,0.6197109309101131,24.391622488128665,30.038698504736008,0
95.141033482232,222.5245089112052,7.39515737885545,27.33734921477779,75.25915094841181,2
56.23414277071297,173.68621559082706,1.0534537649696891,40.51347760570127,66.94638544120467,1
101.05499790621977,68.66444452230309,1.5692374652343695,13.172420637833351,52.096283657059544,1
7.748420220834613,152.40990670521367,4.131516716801199,11.174741443179562,86.65716814797538,1
246.4051761554199,148.00053122844866,2.102458085303322,33.085093819435436,67.17757572287748,3
77.47265559388131,326.6866200754276,3.878142046868611,20.566280378505247,61.926052165984785,2
2.017233617639657,67.17244375462624,1.6586672433619314,20.51184338443522,66.62967940518337,0
398.3269434253498,32.459361867580924,2.038704727354859,10.755037702828659,62.37222120914727,2
144.2169899041976,47.38070558724826,3.110321443854371,13.20828655699124,91.3143008469345,2
125.44410190071228,202.69231614150695,3.7589566281465956,32.30992592669467,48.4423460467774,2
4.829800626352561,39.93601183170963,1.141204233742051,29.371898232621866,41.68095170066142,0
61.44621836259652,436.50227291373926,4.804424336369362,32.75346389889815,57.81379155110365,2
117.0049323130739,60.22057865964121,7.278133499386875,26.978668902668,33.012823707049684,1
1.7731181347073353,27.069642377969352,7.178773695349475,24.610047215323736,32.10724111485021,0
93.02507222770905,132.48293545899944,10.24408080127989,20.785233328786987,63.53475561299663,1
22.690234760352574,49.03545575820736,6.334258879551306,26.571750008234087,63.31521511261006,0
30.54884598005045,28.754603255655464,0.5013573180391425,32.60499636136133,66.75574212841309,0
326.54583264657987,18.121832503458077,2.7137328949040387,22.023342338104985,32.580683996871855,2
84.72514717877615,158.31353161396933,11.550753552355353,15.37539191394831,64.73042858674356,1
73.24174409911024,616.9724008229008,1.4428771570258296,32.46576412464226,48.89476432125328,3
171.43244551980015,247.25621597419808,1.2821893753549245,31.007932974224047,21.61331154016095,3
194.33779769420278,305.4709885474723,1.1391991661238472,14.04638399932407,35.23060719433938,3
36.77701395516736,76.60837148470584,1.4186510191516497,21.218608816480558,58.21948894804081,1
41.54054978165043,122.48511298443854,2.3958514176385655,32.18667397288528,42.301710864620034,1
197.63199779505203,146.57340601286927,6.630695873580561,28.068323751661506,68.78081382803586,2
378.56450362358385,27.763444238661332,3.5376977394242757,23.7701867144215,71.3730858915915,2
110.45273739090489,14.937163847144983,3.237241684161156,23.055647498842024,33.398315193700526,1
175.4342874602105,177.91963961530945,5.01616032446219,35.19786406126457,49.18635384263544,3
354.8917984359909,139.2341153012088,2.336531001379625,39.87019542858122,46.8322845477869,3
389.8748590878083,10.766967696489829,1.1247068006770937,21.363585188690553,52.93784560648724,2
54.25112637984624,209.21915917203532,0.752143226038644,28.429096822090077,46.95861053290908,1
59.833945748663005,248.9538393406573,0.9735892650629762,34.4116176088385,75.63719505181064,2
74.27572499379934,219.97620223040607,3.42673945942946,10.699576046845403,81.87714176956588,2
136.60907743329062,752.3834753137245,1.8848973033358334,27.00855648781556,53.580701460866536,4
32.2796217845108,99.72841856572477,14.336123438252176,33.954157391878375,29.886154633217025,0
104.45308330926218,102.07859111322533,2.088597064714584,16.949037895887958,31.40647619518844,2
32.190636882224716,88.14180098281625,9.983267671749735,11.994513163210806,48.48726649538933,0
122.16232919420834,142.3998367062085,8.383184479274519,24.734042079561096,28.802878092098382,2
135.1952883560357,40.31051267206758,2.673303705909686,30.266377801631585,62.53465003042069,2
36.825362273535916,43.839117546779704,5.785610520581783,18.034890183851118,27.702180192464187,0
24.772039962571604,45.76247728553063,2.0394152001545276,20.096495978124118,45.507672315024024,0
42.723207964962334,19.181696563620626,2.6138348976075827,29.227746439756352,61.108930897068014,0
178.57043841573196,562.3991197777967,2.4732583114005497,35.04008173490801,63.38403975583265,4
3.1076461717450345,73.42770854502263,4.57463593625957,13.037963855974388,48.900296249966345,0
163.2526671949454,86.68059190241426,3.6047326856542115,37.550057882019416,54.36553336991168,2
4.310393488728492,31.703824905587123,12.892443242904202,20.57134391250962,75.28295927340812,0
160.25457318516703,75.99059052616263,4.083256199213275,26.090492697296884,53.504177053728625,2
110.87818387884657,98.63557611878065,7.8315654015421305,25.97377592752211,58.43415963382644,1
216.79864686957623,22.251274613795893,10.547204026406659,28.7999126174431,59.46933953829051,2
546.1085763153849,152.02887531807036,1.9662990836138206,23.490922689182593,70.03008601248732,3
320.8568557704375,71.31937135669219,4.8288290365284245,24.519315460961757,44.19443930953885,2
94.36926766054424,213.80259043322235,0.9649073065356744,26.411813139835928,70.1310822039239,2
116.51380637753005,145.3537519695471,6.896828663715475,21.803485047519697,46.44176294534514,2
193.96128118087557,52.7572305391763,4.450835544511414,18.664377919894942,46.49824364364694,2
102.7828314302996,80.58514564885837,3.2784795994780924,21.749406176247913,77.91367814512549,1
265.02981496930715,52.345805408850644,2.4047267447015663,24.32659720954772,71.61459972052175,2
511.0562170851232,405.36335134383137,0.9433144318316682,22.80581487780558,59.6425996450022,4
83.34803765716484,386.88491620772527,3.8242062931309992,30.654310697551654,57.18878569136885,2
25.236533446351068,484.7461120558495,2.37571810975764,15.254812703445815,39.741949516877455,2
174.19209323491432,164.4792083091339,0.7918891423401834,24.159121015095277,46.386272842637496,2
89.38700869693736,241.7407155602793,5.401502485453052,22.287444843077825,27.25614094810672,2
45.06898035338343,236.9237891282862,1.7472010604799437,28.493326801299986,62.255655210455735,1
6.78815598443966,22.40101692984485,2.439383358602318,27.451062405939673,71.05457695806965,0
230.78673140684728,66.4543805116206,5.009681480579985,20.238655600743662,56.708107339019676,2
0.9158302081193875,507.33755481031955,3.7409746993636928,26.57021005943831,21.5943427453691,2
16.661651961921716,46.46681488232801,9.842341480767265,16.46665009780191,84.81043081534668,0
30.856542357318396,0.7296204432773729,1.1579807622065177,20.124174459924745,49.39424620429118,0
14.291113232415773,58.663441806044055,1.1177780622485156,35.570598891039786,54.18550626987622,0
43.0933809629333,83.54782016533797,1.665449553148438,22.925629050192033,64.95197263583296,1
253.7944468185978,394.1395904380221,4.835840278734266,32.05473193435732,53.35287598000898,4
191.77601822038574,83.8718793979732,11.523967285623403,30.341119004106716,38.69663261995832,2
439.66167701781876,13.655018741624328,1.5564900232846828,31.20754462989471,67.15482358634132,2
154.1243464667739,92.38543377604476,0.7271952693517091,12.70303021844585,65.7842707583902,2
90.18983492270483,440.2142961168668,3.2985895228520614,31.490444045582073,68.56961198326529,3
22.685727603767145,178.19855226910855,0.9895057409495858,34.6153620239905,40.35784094883603,1
10.981702142330185,15.959243437460124,7.564324946469649,33.20038807600444,39.243257170253976,0
834.0281696377378,247.50835578343478,1.3324589907899096,25.25470047268432,71.46261014970538,3
529.2363403479465,36.13611464966523,6.3297118421368825,31.776156617163647,54.177994817936664,2
17.88064737287532,24.440831488672078,5.477136611110074,18.586567706657725,27.553539348027364,0
10.169385905007909,185.7914146581776,1.8266325387261038,6.546622290105844,57.78210341551464,1
40.95162797584231,75.84583680123473,7.0421496364858145,28.195593137568856,69.09649062576098,1
514.2229689735861,80.30418193227445,4.841244435860656,24.156962044182745,40.09930801515596,2
78.67479902281526,208.935975544536,6.096579812927687,32.205188780107434,84.38990920381234,2
67.9573579069501,71.80639313773199,15.0,26.358171198674174,80.25280563465071,1
48.854482029633836,101.86533233147324,4.398945194210737,22.892882497502896,49.86550148153009,1
45.52103322985864,354.1951180201562,13.714536669712814,15.597218910788474,24.494711542037304,2
228.0356269411891,31.540717759279183,0.4283003109319451,36.24342945228743,65.47843199527088,2
307.8489462952431,79.95712714646957,3.2027853314682218,9.713836514622882,54.69157350201065,2
132.9126184338398,32.61765143483205,5.281306961577611,26.695844770554736,52.924109819822064,1
113.73482150324459,97.77518411892581,1.8893292396320316,24.161078151511795,72.40484393070223,2
383.52072079933686,167.92141809989351,6.79750682715587,30.1209068063345,53.02175685664743,3
98.14685651153772,687.4119289127342,5.228040964783754,27.957829928271536,58.049752533101206,3
424.7467755989269,252.08609274715926,1.3662606129396673,38.0356947893206,71.64650044192021,4
10.787911016546,230.20719065367402,2.51208572522811,24.37590969418959,50.97131614077087,1
197.28473131235447,298.9257451676821,0.9852145725478467,24.30556958345953,77.22963369704098,3
56.05933033334027,368.8604150703662,7.057728770142132,30.886909950095482,44.36742961899523,2
116.98765245487299,75.57783043930301,11.526514675631528,19.516515524483832,40.5175357496738,1
66.78363568183894,132.60380277455897,2.902274684043819,11.889651063361345,87.56105290726637,1
15.87426207578706,155.86256937269013,5.035506995692393,20.660909890541642,69.24561454742438,1
120.97285202231163,152.65190179601223,3.01231101194467,28.591198289180245,85.22636396353337,2
122.33393070460836,100.8558173977908,1.524956669979234,23.784336835537346,39.22685890864757,2
73.88381097162782,399.32565745233455,3.5942528983601574,24.944952535995732,33.5343983632107,2
7.297003720430332,30.213012099046217,3.8401570148000217,20.78271811762878,69.37756682796123,0
12.817998777973985,262.3802927509506,4.581541211260184,27.072049274053207,70.80007052280567,1
9.173783083533172,311.78737374823794,2.6447721511388242,18.647482157254984,26.689413661987338,1
407.50484313766265,848.3255508539006,4.856734575662422,17.049675109299635,40.65180281131152,4
311.6238149460352,909.7504947780144,1.7334083215230587,25.328174049947705,56.11311275753067,4
3.7953744862500063,17.430215100661474,7.237655452624358,28.05759369536098,74.5161689642976,0
226.66793337540665,189.9910643794047,0.9928560415127368,18.992258417574153,51.13308866368925,3
63.03141201912256,133.83756800521735,2.061887144948728,22.758174543209947,64.86241423747879,1
247.28640301019882,400.65067666197535,0.16772677581527057,25.93288636505818,66.47637938891603,4
42.03686291078049,100.74681106741858,6.837989907167918,21.06496227375426,57.13199520691589,1
40.01683473984838,197.97487329244242,9.25024653637425,31.472489767719566,57.774423497981516,1
471.6369706646343,343.8152227334442,5.743987707415072,32.433030900252454,79.56527392913061,3
9.361828532370204,107.29378893596176,1.5518866745090274,29.047944532543898,55.98809181215807,0
448.6579149392868,165.33419379156297,3.732724407880229,42.205845507968405,48.840415547136665,3
207.47166599589022,298.7076066431041,2.0481888315919727,22.081452754567742,84.5475320337615,3
193.37686815889634,100.19508609389284,1.3057696047415404,45.0,44.161723180806916,3
219.20486532629513,29.070877148644314,7.721460512657472,29.140247701797268,47.23498693782566,2
16.725202884788647,413.00244557199636,9.772251808640736,25.13273535491542,64.50380939693929,2
153.0676245614775,11.928334753957461,5.091625838141806,36.8046370375043,52.07774520683067,2
1.8337030320894463,52.84019056467994,4.453778117017146,-3.327689170772498,74.44772682214227,0
485.65028617163085,52.22186762492968,1.710542329476033,26.406692132355793,49.13544749103447,2
72.79912195916523,39.87781916446313,4.817496180116724,31.402825228561092,38.96441138193468,1
145.01369864905678,100.00829056972613,3.867263657425971,3.7359809154436263,87.10539510563913,2
168.32851135060443,139.7891813219212,2.2760251790190615,17.88711427146398,86.37348176111828,2
31.126938995620865,145.8442732214843,5.813783183718745,28.932008636844394,87.26537328841295,1
174.1106573451052,266.89153294093484,1.7237112424478933,34.704260017736054,46.40568077048832,3
5.325745965292561,29.550064524499533,1.6646695588471254,13.488457092400477,46.428297668399395,0
102.82703016655996,22.01609499033006,9.372849952573196,30.169122084816742,45.72813794523968,1
7.181775890457007,140.07718536095504,0.8883856384962424,3.7230072964576273,89.36305997545254,1
51.45581750583053,367.74411988410503,4.3415393513331235,19.787627384190277,71.96955792638849,2
57.37117852202665,34.417364443499466,3.408377076167386,23.13068641755702,71.85270536601794,1
114.51489498799967,312.51362637891276,0.9632667279633621,37.233488987765604,55.110424497468124,3
394.30112484843454,92.50862336164296,1.3920976621991419,20.990611734393372,61.74933719197585,2
186.04227741377287,88.48493473696576,1.917935198621826,25.630129837098732,44.34726088081317,2
70.87370211420686,117.01529510966527,6.823616227483173,32.59124296317376,41.166735844461414,1
35.23139218241963,8.160123234936068,1.787323533063476,18.61806801234811,77.42143561417154,0
261.1214577803966,135.245853813314,2.386093360377059,27.435844072189642,55.87508031109157,3
50.86219283276742,94.42710791535825,0.7597182298444446,12.307778850738854,52.393835135283105,1
150.84357446100987,7.763936708035256,2.9368700002318633,28.98508981312101,33.69612881450145,2
80.48718606286228,705.987666513622,0.5530867168903919,36.10887829514349,65.81200007135263,3
69.27841960696664,80.81058773178322,3.061367651487163,34.53400900446399,74.66683267041626,1
0.8354288063504365,298.3616576081514,1.4521100195736107,40.434623890578386,61.41140706111553,1
107.86321534020443,357.193193965402,1.959956507994348,28.650504463669527,82.85483224789326,3
159.59159948480442,59.096427558070864,9.65522245244956,16.42625536521421,57.80074337567153,2
72.70954558033701,120.49380080646404,6.8043213896655175,28.230539150782995,34.02753320748584,1
112.36905130851412,39.445096122612085,11.17477186341426,19.302903906309655,88.94963629919368,1
106.23274647901462,111.48402910677082,1.0501519062627305,24.435850456013462,36.18651211659078,2
177.22576416623792,132.2201417354546,1.2656962543103005,26.461705238352135,37.92362583271354,2
215.12178712457234,9.934711086990381,1.786637904776146,21.29100916312001,53.39789923015949,2
20.51726154197544,127.12362617638505,1.3539296436689239,29.659981023430017,57.609897519311495,1
425.9484830615487,132.8523882178477,2.1538755830265175,25.943400614426547,33.161908232795284,3
1140.9361297849878,26.985946822727836,3.6953789136522572,22.636154123787122,45.02407412362912,2
14.110587132737367,300.02726413762724,6.601469766380092,37.69705961163507,75.5178417315229,1
250.1543058175709,335.1261976733363,1.9693049604767026,27.46282219538933,73.26652272724633,4
40.11840798232701,145.42484035432483,7.7360068090382335,24.58723290643389,29.861424251348396,1
57.32503422293026,91.9329875322054,2.8344217626908703,6.123107186673522,65.45317379886123,1
296.33732075204415,1002.3508007218726,3.9600853484334437,21.014982718279263,67.48777072315943,4
75.69405709205151,41.665891518208696,2.035957074348495,17.626252511606236,60.061677292994794,1
64.18686522328437,129.22681313985916,2.5591387357640056,23.967178332210214,62.36948387203097,1
410.4823424180619,123.02546197528135,4.650606656812139,24.60660972583558,69.52836670359453,3
387.4961064761671,132.83020535545919,2.1926117138026067,8.043585314884947,33.589768501276566,3
60.018175121866264,213.04216618274478,10.181900532526935,32.116509400457254,57.32586653809475,1
9.199286692990382,192.38653420562076,6.875268889840286,35.282961288301806,63.03456680338379,1
194.94507312904474,142.8154831907947,3.965218395620502,35.579369456830726,47.50202009109563,3
70.70580777695156,83.97811886240088,1.1313318847732217,18.789087828299557,70.83822220145754,1
6.812653923611347,33.93153974668347,5.051034327183696,30.770223294995137,53.44499738884081,0
103.18686293260997,97.6263641058359,1.8571889271743858,30.643485973926865,78.41201859617732,2
233.76913940012946,76.82678462060882,2.35282251092989,34.66605386122579,77.3883454042001,2
505.87122849467374,414.3118364341623,3.4411814089391823,30.90744963750458,58.8281909159243,4
32.307898367995236,153.76840366743625,3.3161190503270603,37.424478160336925,58.53006117888646,1
145.5195708711314,19.929361200742523,8.282480182408058,24.406703896911313,56.06252290537655,1
189.52513679150076,119.57848956435505,11.830533368276871,24.82315765514091,49.94166116980858,2
0.5277964144419849,36.35469164923387,3.477904789460818,17.07540009433434,92.5008565924023,0
12.103209204678905,158.47048692023216,5.104980320679454,16.989155379158817,53.048523199662704,1
235.14241323262536,337.58238551335575,2.96228690740806,27.167652793925875,25.378296648698452,4
75.34224503916414,122.60468698113006,1.201184372492935,26.055521927401223,83.96488830018129,1
149.93359025492146,290.05857625962005,3.1259854863858902,29.237839232189014,39.671922901841455,3
77.3679541214379,235.90312461932848,4.912653437215052,22.067937593801364,72.5187900804465,2
5.479960140831542,130.8057032458829,1.1018250832918208,16.245568955252715,59.94348699215278,0
191.99700294969068,324.0753411702606,3.1603180109827678,26.25273204309166,54.7086943886987,4
429.36121525604267,42.67855729343074,4.530364262749539,24.372004756024488,67.57324760631508,2
238.45448130461745,46.92191004981695,3.8444297090232116,36.066637988386816,74.90648205056559,3
122.54615240993753,196.48832346315115,1.2632365121427742,26.207912201667988,45.69235801448496,2
117.1651823146556,231.73728207262388,7.146189404470375,32.882096564030874,82.82445491982921,2
293.9803708876724,61.407332771361915,3.0373411567516784,22.609685814619205,43.424121704918434,2
165.9502780450366,28.6308984979861,8.36180395249368,38.70257375892873,71.94681614160096,2
112.90677919872688,147.39288477903543,0.4669630601694949,16.377055256509514,71.54319841519516,2
92.09584486992303,122.17011583820998,2.8931277705605356,30.169208714849,64.29322201751947,2
26.84835188557203,38.24207417372861,6.411897743401374,22.207178750082953,67.27693045651964,0
47.21903731815123,257.62742287932076,2.5890807870063206,21.164156356557115,35.17665866363023,2
147.2228202749642,135.82669956213596,6.8116673619655606,32.105405976107946,34.74987245572567,2
87.65346440603705,571.3425846480067,2.02686241131022,24.089515581444868,55.543322035196205,3
98.50995896848214,466.130369041462,1.420526104794386,21.778152968690232,40.18687936535819,3
134.64628763900132,85.2528208507656,1.9811590834744042,17.742930801901156,44.158512732136295,2
12.215360172535345,34.27121072322506,14.287990041837604,36.20521959050954,47.43427333556756,0
121.19376793925466,67.96629971229883,2.501482501494065,19.78210133542012,78.80792951291974,2
38.43759608701016,252.33965035681365,5.360459745000179,21.910863810091733,50.804675831237454,1
574.9268731763518,90.17641044567857,2.656407728330077,29.70538597556226,65.258567573465,2
31.27809187121207,136.4553156724759,2.0038472836405683,17.254951925981057,39.62872460473399,1
94.2226887902756,571.6041090664824,2.539829028218237,20.874100217892735,71.11997998334009,3
78.63459437275851,53.990736827718166,7.370572232050976,20.420770835749366,58.326704458008734,1
100.52830458395805,215.14237579335688,4.281353461477509,42.14787510282089,26.030141342787566,2
67.30700479261489,397.29529592730086,5.847795939410232,30.714006767191204,58.47663125217166,2
310.1181764810032,217.93191222882578,7.589616253167781,23.41726980985073,86.77870841040132,3
11.297390972330023,134.90739531127355,2.961602628988491,7.245277400373421,38.91308604947932,1
46.29358312533767,63.87819064780493,3.0025651931954425,39.26526761266903,21.812299449493263,1
20.528359232853322,17.66620945743307,2.7025544611000583,13.494156694902824,61.28071901499899,0
159.19299730230355,101.00766598710871,4.796124965622529,35.54158145577906,69.27494045188566,2
41.04013226904272,183.18356481261927,4.627054066072491,28.600926727321585,41.270519410606674,1
213.39577184833948,66.8268287845141,7.708685952474458,32.453686003283536,66.55969284875658,2
129.17777871479828,27.74935831341431,8.487817505648337,21.9180255192561,43.28439372783119,1
13.739886345011946,115.8007311037975,1.8200647488441029,25.71836869591955,75.19948587740157,1
217.0692022420068,38.530648195887174,2.3258581851035127,26.068180066042892,90.05292876344964,2
244.53910375286122,10.705683386795823,2.981909176609994,30.21181797366009,51.84366870024686,2
25.077680462307146,37.33234029122043,1.894063625030764,15.568160449516315,26.79461818744881,0
40.00134281039889,249.67628742220748,5.894661137785269,18.973987322727666,49.47737832514858,1
45.97460352172916,10.836114987308326,10.741785476594996,16.083995173339872,29.43611195622603,0
41.429054380931944,175.32911145630536,3.115640563091353,24.762925303331386,47.500352205735254,1
32.06586410869483,195.31312094193282,5.729785307340046,29.784221922645028,83.59608790646021,1
19.484224371873097,244.9823913835818,2.143582993327526,25.08992187088823,29.678091773127043,1
30.287529594704644,96.2577574990753,4.357813329524612,20.90256811594937,35.707152684854506,1
280.4707699723157,47.598776809588934,1.8228872357691273,14.15062351044026,30.448704679768717,2
12.629629646250988,293.5306147523423,1.726529531525091,22.481705173715245,94.20931602023012,1
155.39867605515545,53.40104578701425,1.585988970059749,30.280327652566626,38.90274867600881,2
270.1972332148068,132.4399229727666,1.3054579470499525,21.79058475652362,30.71064983836694,3
186.3367972953592,210.59060271626967,3.6301233423065113,29.120956232873123,46.75366163637543,3
72.68723294885585,155.25882903356123,1.5523869870713156,28.420414408874855,53.6291410598941,1
109.83610389257808,379.37926298710096,8.371412121032257,8.876788745102452,67.11719867679864,2
170.38708717598018,342.37703285021684,0.5057744348233483,21.698398066400333,84.06935476668532,3
145.29995634684963,47.53439388326416,4.115758549917459,11.830575650262686,61.93280031546254,2
55.83588241035218,45.29358302846481,9.188211035243503,31.1994796753764,86.59743122263819,0
144.85966639778226,30.630939903876644,8.94019230491815,25.209692370412764,54.956730345441414,1
61.33533652144324,331.35720829858553,9.298512345859702,8.914741397752984,38.66853346655459,2
223.74269749661,9.495425071167702,0.7637513282695627,24.5182889630822,37.641373934110945,2
5.632350321531383,32.27782516431129,5.030166659759621,14.618995702553395,83.42008227453294,0
126.209892198041,111.67851632708887,0.4299260919840855,15.63456573197044,78.0274457447443,2
76.51313325028369,239.23209803255244,3.380334235500367,25.998258107141154,59.38841603503701,2
1.635155787865005,504.92933690181593,4.133882548416668,14.520135710752458,63.469100669718735,2
128.0668114946366,22.82847220369234,1.9900133577471335,29.496577337449793,74.7785348186253,1
222.03654208693055,20.587614977127917,1.1472623176519932,16.753984259917836,72.31090673877019,2
423.85436331859864,58.28283082519906,4.747624763938793,36.510104899386896,60.58837483584398,3
443.97123788343464,148.85084217143321,4.142714913360252,28.339376249996853,35.096189979295254,3
24.46858423777771,122.24367768938771,10.977940984386565,45.0,50.32389260393245,1
63.09074302716427,309.94918288893064,2.3007589594079825,30.411053757630356,66.44140473834996,2
117.10295965361563,57.2749897029686,6.521073392105932,17.947300695890128,36.52790533865583,1
30.23396702912493,172.44204438592342,3.2935471361388764,9.430809112683745,54.70560953276872,1
120.43393959579436,287.54404797395,2.421940185008719,30.113255656313925,48.74474915738786,2
117.70510645238501,609.7029941833024,1.0191073088370417,11.871934430416623,76.52079183804685,3
39.68419592423872,13.245216255609567,8.880919881010346,24.661198751740248,60.676891977579416,0
40.52935940485214,365.3090098282226,2.8815375314813227,29.56117859717569,42.666882566225226,2
91.67748558067477,131.91233988963344,8.628714429218258,32.21759764643259,60.10129026094431,1
12.26603335528949,770.7553586259968,4.076691766028996,25.791984460998375,67.2173675225009,2
166.4248343790742,41.5186534677373,2.2596032706828297,31.348965981824346,61.00606223900235,2
259.6930990795322,129.7483762281793,8.354192760708333,17.203205555567703,70.27085421485437,2
18.250966025197243,37.63751720668491,7.069690738878437,21.76366690441028,37.87179821814982,0
63.77234487683123,324.57220118709506,2.4038920306873393,30.89878208046457,70.95180575524309,2
174.12446959575465,141.9070907841267,3.4672968584277295,19.583316612386696,65.81007681527424,2
117.24665225704865,249.28815105817807,4.3480455633941215,22.166504839921423,57.76782041715266,2
